timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780064553.21,80.7,89.2,31.8,1489.0,44.4,13.82,32.3,32.0,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780064554.211,79.0,90.6,32.4,1480.0,44.9,13.76,31.6,32.0,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780064555.212,82.2,89.5,32.0,1454.0,44.8,13.78,31.6,32.2,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780064556.213,80.6,90.5,31.9,1530.0,44.5,13.75,31.6,32.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780064557.213,80.5,89.0,31.8,1510.0,45.3,13.76,31.6,32.3,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780064558.214,80.1,88.8,32.0,1458.0,44.7,13.82,31.7,32.3,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.7,NONE
1780064559.581,81.4,90.2,32.3,1513.0,45.2,13.83,32.2,32.2,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780064560.582,82.5,89.8,31.9,1507.0,44.4,13.79,32.0,31.8,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780064561.583,82.1,88.7,32.2,1540.0,44.3,13.81,31.7,31.9,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.8,NONE
1780064562.581,80.9,89.9,32.1,1486.0,44.0,13.82,32.0,31.8,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780064563.583,77.5,88.9,32.0,1501.0,45.1,13.76,32.2,32.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.6,NONE
1780064564.584,83.0,90.5,32.4,1468.0,44.3,13.78,32.3,31.9,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780064565.585,81.4,88.6,31.7,1503.0,45.4,13.76,32.1,32.1,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780064566.586,80.4,88.9,31.8,1491.0,44.9,13.77,31.8,32.0,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780064567.586,80.8,89.6,31.7,1450.0,45.0,13.81,32.0,32.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780064568.587,80.1,89.7,31.9,1461.0,44.3,13.8,31.7,32.3,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780064569.951,81.8,90.7,31.9,1475.0,45.3,13.84,31.8,32.1,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780064570.952,78.5,90.2,32.3,1521.0,44.7,13.81,31.6,32.4,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780064571.953,82.1,89.2,32.2,1467.0,44.7,13.78,32.3,32.0,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1780064572.954,79.0,89.0,32.2,1495.0,45.7,13.76,31.7,32.1,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.5,NONE
1780064573.954,78.9,90.6,31.7,1503.0,45.6,13.76,31.6,32.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780064574.955,80.9,91.3,32.4,1520.0,44.6,13.79,32.1,32.2,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780064575.956,80.3,88.8,32.2,1527.0,44.9,13.77,31.8,31.7,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1780064576.957,81.2,91.1,32.4,1466.0,45.7,13.83,32.1,31.7,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780064577.957,80.0,90.9,31.7,1458.0,44.8,13.75,31.9,32.1,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780064578.958,81.6,90.5,32.1,1545.0,45.3,13.79,32.3,32.4,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780064580.129,81.6,89.3,31.8,1470.0,45.3,13.84,32.0,31.9,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780064581.129,79.9,90.1,31.7,1466.0,45.0,13.84,32.0,32.2,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780064582.13,77.8,89.2,32.1,1470.0,44.6,13.76,31.7,32.2,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.3,NONE
1780064583.131,79.1,90.3,31.7,1475.0,45.0,13.78,31.9,32.2,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780064584.132,79.3,90.8,32.3,1519.0,45.7,13.79,31.9,31.9,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780064585.133,78.9,89.1,32.0,1548.0,45.5,13.79,31.7,31.9,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.4,NONE
1780064586.134,79.5,89.7,32.1,1478.0,45.3,13.78,31.9,31.9,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780064587.135,82.6,88.5,32.1,1467.0,45.4,13.79,32.1,32.4,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,1.1,NONE
1780064588.136,77.2,90.0,32.3,1485.0,45.8,13.8,32.0,32.2,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780064589.137,77.6,89.6,31.8,1486.0,44.7,13.8,31.8,31.6,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780064590.301,77.8,89.1,31.6,1541.0,44.1,13.78,31.7,31.9,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780064591.302,81.9,90.3,32.2,1525.0,46.0,13.8,32.0,31.6,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780064592.302,81.4,91.4,31.9,1480.0,44.6,13.76,32.3,31.8,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780064593.303,78.9,90.0,31.9,1454.0,45.4,13.76,31.7,31.7,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780064594.303,79.2,89.7,32.1,1481.0,44.1,13.78,31.9,32.3,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780064595.304,77.4,90.1,32.3,1524.0,44.6,13.76,32.0,32.1,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780064596.304,78.3,90.1,32.3,1534.0,44.8,13.82,31.9,32.3,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780064597.305,81.9,89.6,32.3,1488.0,44.9,13.75,31.7,32.4,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780064598.306,79.3,89.8,32.3,1503.0,44.3,13.84,32.0,32.2,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780064599.306,80.0,91.0,32.1,1539.0,44.7,13.78,31.8,32.0,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780064600.416,77.5,89.2,31.9,1480.0,45.4,13.75,32.0,32.0,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.3,NONE
1780064601.417,81.5,90.7,31.6,1546.0,44.9,13.84,32.0,31.9,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780064602.418,80.9,90.8,32.1,1484.0,44.9,13.83,31.7,31.9,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780064603.419,78.9,88.8,32.1,1490.0,45.7,13.8,32.0,31.9,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.7,NONE
1780064604.42,82.3,90.2,32.1,1471.0,44.9,13.79,32.1,31.6,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780064605.42,78.5,91.2,32.3,1491.0,44.5,13.82,31.8,31.7,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780064606.421,80.8,90.1,32.2,1519.0,44.1,13.78,31.8,31.9,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780064607.421,80.1,90.5,32.0,1467.0,45.0,13.77,31.8,31.7,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780064608.422,80.6,91.1,31.9,1537.0,44.9,13.82,31.8,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780064609.422,79.6,90.9,32.4,1490.0,44.6,13.78,32.0,32.3,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780064610.545,82.4,90.5,32.2,1514.0,44.3,13.79,32.2,31.9,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780064611.546,78.6,90.4,31.9,1482.0,45.7,13.85,31.9,31.6,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780064612.546,78.9,90.8,31.8,1465.0,45.8,13.75,31.8,31.9,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780064613.547,81.3,89.2,31.9,1533.0,45.6,13.81,32.0,31.9,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780064614.548,79.0,89.1,32.1,1512.0,44.9,13.77,31.8,32.4,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780064615.549,82.3,90.4,32.2,1509.0,45.8,13.82,32.1,31.7,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780064616.549,81.0,90.9,32.2,1450.0,44.7,13.79,31.8,32.2,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780064617.549,79.5,89.4,32.4,1487.0,44.8,13.83,32.2,31.9,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.2,NONE
1780064618.551,79.8,88.8,31.8,1506.0,45.8,13.77,31.7,31.9,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.7,NONE
1780064619.552,80.9,89.4,31.7,1471.0,45.3,13.78,31.9,32.4,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780064620.691,80.2,89.7,31.8,1550.0,45.5,13.83,31.7,31.7,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780064621.692,79.9,89.6,32.0,1516.0,45.6,13.77,31.9,32.0,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780064622.693,79.7,90.8,32.3,1509.0,44.4,13.77,31.9,32.0,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780064623.693,77.5,90.3,32.3,1533.0,45.1,13.78,32.1,31.6,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780064624.695,78.0,88.6,32.0,1512.0,45.1,13.82,31.7,31.8,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,1.0,NONE
1780064625.696,78.5,90.1,32.2,1506.0,44.2,13.83,32.0,32.2,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780064626.697,81.2,90.7,32.3,1452.0,44.6,13.83,32.1,31.8,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780064627.698,81.7,90.3,32.0,1510.0,45.1,13.84,31.8,31.9,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780064628.698,77.5,89.4,32.3,1511.0,44.9,13.79,32.1,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.2,NONE
1780064629.699,78.1,90.1,32.0,1473.0,45.8,13.77,31.6,31.9,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780064630.857,77.6,89.8,32.3,1522.0,45.9,13.82,32.0,32.0,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780064631.858,82.9,89.2,31.7,1476.0,45.3,13.83,32.3,31.6,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.3,NONE
1780064632.858,80.5,88.9,31.6,1494.0,45.3,13.77,32.3,32.0,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780064633.859,82.8,91.3,31.9,1541.0,45.6,13.82,31.9,31.8,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780064634.86,81.3,90.9,31.8,1521.0,44.1,13.77,32.3,32.3,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780064635.861,78.3,88.8,32.2,1518.0,45.7,13.79,31.8,32.3,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.7,NONE
1780064636.86,78.8,91.4,32.1,1522.0,45.0,13.79,31.9,32.1,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780064637.861,82.3,89.3,31.7,1546.0,44.7,13.8,31.7,31.8,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780064638.862,82.0,89.3,31.9,1544.0,44.5,13.82,31.9,32.1,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780064639.863,77.4,91.4,32.2,1542.0,45.4,13.83,31.7,32.0,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780064641.134,80.8,89.0,32.2,1514.0,45.2,13.83,32.3,31.9,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.5,NONE
1780064642.135,79.3,89.4,31.7,1456.0,45.6,13.83,31.7,31.7,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780064643.136,77.7,90.4,31.9,1493.0,44.8,13.76,32.0,31.7,32.4,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780064644.137,80.6,89.6,32.2,1479.0,44.1,13.8,31.8,31.9,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780064645.137,79.7,89.6,31.6,1545.0,44.4,13.79,32.2,31.7,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780064646.137,79.0,90.5,31.7,1544.0,44.2,13.84,31.9,31.6,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780064647.137,81.5,90.4,31.7,1462.0,44.8,13.84,31.7,31.8,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780064648.138,80.5,91.2,31.6,1543.0,45.6,13.84,31.7,31.7,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780064649.139,79.3,91.4,32.1,1464.0,44.3,13.85,31.6,32.4,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780064650.139,77.0,89.1,32.2,1496.0,44.2,13.75,31.9,31.6,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.4,NONE
1780064651.239,79.4,91.2,31.8,1454.0,45.6,13.83,31.9,32.4,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780064652.24,77.3,90.1,32.0,1497.0,45.1,13.79,31.9,32.2,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780064653.241,81.1,90.6,32.3,1475.0,44.7,13.81,31.8,32.2,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780064654.241,80.0,91.3,32.4,1464.0,44.1,13.77,31.9,31.7,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780064655.241,82.4,89.7,32.0,1489.0,45.1,13.79,32.2,32.2,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780064656.242,79.8,91.4,32.0,1477.0,45.4,13.76,32.1,32.2,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780064657.243,77.8,89.1,32.3,1550.0,45.6,13.76,32.0,31.9,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.4,NONE
1780064658.243,79.7,89.3,32.0,1511.0,45.6,13.84,32.0,32.1,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780064659.244,79.9,88.7,32.2,1533.0,44.4,13.77,32.2,32.2,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.8,NONE
1780064660.244,80.0,90.6,31.8,1499.0,45.3,13.76,31.9,31.6,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780064661.352,81.2,91.3,32.2,1471.0,45.3,13.85,32.3,32.0,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780064662.352,80.4,89.5,32.1,1530.0,44.8,13.79,31.7,31.6,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780064663.353,82.8,88.7,32.0,1515.0,44.5,13.76,31.9,31.8,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.8,NONE
1780064664.353,81.0,88.9,32.2,1504.0,45.3,13.77,31.9,32.4,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.6,NONE
1780064665.354,78.4,90.5,32.2,1476.0,45.8,13.79,31.8,32.0,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780064666.355,78.0,90.2,32.1,1498.0,45.3,13.78,31.9,32.1,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780064667.356,82.9,89.8,32.2,1451.0,44.7,13.84,31.6,32.2,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
